speedDebug.cons_vt[0], 0.0,
speedDebug.cons_vt[1], 0.0,
speedDebug.cons_vt[2], 0.0,
speedDebug.cons_vt[3], 0.0,
speedDebug.cons_vt[4], 0.0,
speedDebug.cons_vt[5], 0.0,
speedDebug.cons_vt[6], 0.0,
speedDebug.cons_vt[7], 0.0,
speedDebug.cons_vt[8], 0.0,
speedDebug.cons_vt[9], 0.0,
speedDebug.cons_vt[10], 0.0,
speedDebug.cons_vt[11], 0.02,
speedDebug.cons_vt[12], 0.04,
speedDebug.cons_vt[13], 0.06,
speedDebug.cons_vt[14], 0.08,
speedDebug.cons_vt[15], 0.099999994,
speedDebug.cons_vt[16], 0.11999999,
speedDebug.cons_vt[17], 0.13999999,
speedDebug.cons_vt[18], 0.15999998,
speedDebug.cons_vt[19], 0.17999998,
speedDebug.cons_vt[20], 0.19999997,
speedDebug.cons_vt[21], 0.21999997,
speedDebug.cons_vt[22], 0.23999996,
speedDebug.cons_vt[23], 0.25999996,
speedDebug.cons_vt[24], 0.27999997,
speedDebug.cons_vt[25], 0.29999998,
speedDebug.cons_vt[26], 0.32,
speedDebug.cons_vt[27], 0.34,
speedDebug.cons_vt[28], 0.36,
speedDebug.cons_vt[29], 0.38000003,
speedDebug.cons_vt[30], 0.40000004,
speedDebug.cons_vt[31], 0.42000005,
speedDebug.cons_vt[32], 0.44000006,
speedDebug.cons_vt[33], 0.46000007,
speedDebug.cons_vt[34], 0.48000008,
speedDebug.cons_vt[35], 0.50000006,
speedDebug.cons_vt[36], 0.52000004,
speedDebug.cons_vt[37], 0.54,
speedDebug.cons_vt[38], 0.56,
speedDebug.cons_vt[39], 0.58,
speedDebug.cons_vt[40], 0.59999996,
speedDebug.cons_vt[41], 0.61999995,
speedDebug.cons_vt[42], 0.6399999,
speedDebug.cons_vt[43], 0.6599999,
speedDebug.cons_vt[44], 0.6799999,
speedDebug.cons_vt[45], 0.69999987,
speedDebug.cons_vt[46], 0.71999985,
speedDebug.cons_vt[47], 0.73999983,
speedDebug.cons_vt[48], 0.7599998,
speedDebug.cons_vt[49], 0.7799998,
speedDebug.cons_vt[50], 0.7999998,
speedDebug.cons_vt[51], 0.81999975,
speedDebug.cons_vt[52], 0.83999974,
speedDebug.cons_vt[53], 0.8599997,
speedDebug.cons_vt[54], 0.8799997,
speedDebug.cons_vt[55], 0.8999997,
speedDebug.cons_vt[56], 0.91999966,
speedDebug.cons_vt[57], 0.93999964,
speedDebug.cons_vt[58], 0.9599996,
speedDebug.cons_vt[59], 0.9799996,
speedDebug.cons_vt[60], 0.9999996,
speedDebug.cons_vt[61], 1.0199996,
speedDebug.cons_vt[62], 1.0399996,
speedDebug.cons_vt[63], 1.0599996,
speedDebug.cons_vt[64], 1.0799996,
speedDebug.cons_vt[65], 1.0999995,
speedDebug.cons_vt[66], 1.1199995,
speedDebug.cons_vt[67], 1.1399995,
speedDebug.cons_vt[68], 1.1599995,
speedDebug.cons_vt[69], 1.1799995,
speedDebug.cons_vt[70], 1.1999995,
speedDebug.cons_vt[71], 1.2199994,
speedDebug.cons_vt[72], 1.2399994,
speedDebug.cons_vt[73], 1.2599994,
speedDebug.cons_vt[74], 1.2799994,
speedDebug.cons_vt[75], 1.2999994,
speedDebug.cons_vt[76], 1.3199993,
speedDebug.cons_vt[77], 1.3399993,
speedDebug.cons_vt[78], 1.3599993,
speedDebug.cons_vt[79], 1.3799993,
speedDebug.cons_vt[80], 1.3999993,
speedDebug.cons_vt[81], 1.4199992,
speedDebug.cons_vt[82], 1.4399992,
speedDebug.cons_vt[83], 1.4599992,
speedDebug.cons_vt[84], 1.4799992,
speedDebug.cons_vt[85], 1.4999992,
speedDebug.cons_vt[86], 1.5199991,
speedDebug.cons_vt[87], 1.5399991,
speedDebug.cons_vt[88], 1.5599991,
speedDebug.cons_vt[89], 1.5799991,
speedDebug.cons_vt[90], 1.5999991,
speedDebug.cons_vt[91], 1.619999,
speedDebug.cons_vt[92], 1.639999,
speedDebug.cons_vt[93], 1.659999,
speedDebug.cons_vt[94], 1.679999,
speedDebug.cons_vt[95], 1.699999,
speedDebug.cons_vt[96], 1.719999,
speedDebug.cons_vt[97], 1.7399989,
speedDebug.cons_vt[98], 1.7599989,
speedDebug.cons_vt[99], 1.7799989,
speedDebug.cons_vt[100], 1.7999989,
speedDebug.cons_vt[101], 1.8199989,
speedDebug.cons_vt[102], 1.8399988,
speedDebug.cons_vt[103], 1.8599988,
speedDebug.cons_vt[104], 1.8799988,
speedDebug.cons_vt[105], 1.8999988,
speedDebug.cons_vt[106], 1.9199988,
speedDebug.cons_vt[107], 1.9399987,
speedDebug.cons_vt[108], 1.9599987,
speedDebug.cons_vt[109], 1.9799987,
speedDebug.cons_vt[110], 1.9999987,
speedDebug.cons_vt[111], 2.0,
speedDebug.cons_vt[112], 2.0,
speedDebug.cons_vt[113], 2.0,
speedDebug.cons_vt[114], 2.0,
speedDebug.cons_vt[115], 2.0,
speedDebug.cons_vt[116], 2.0,
speedDebug.cons_vt[117], 2.0,
speedDebug.cons_vt[118], 2.0,
speedDebug.cons_vt[119], 2.0,
speedDebug.cons_vt[120], 2.0,
speedDebug.cons_vt[121], 2.0,
speedDebug.cons_vt[122], 2.0,
speedDebug.cons_vt[123], 2.0,
speedDebug.cons_vt[124], 2.0,
speedDebug.cons_vt[125], 2.0,
speedDebug.cons_vt[126], 2.0,
speedDebug.cons_vt[127], 2.0,
speedDebug.cons_vt[128], 2.0,
speedDebug.cons_vt[129], 2.0,
speedDebug.cons_vt[130], 2.0,
speedDebug.cons_vt[131], 2.0,
speedDebug.cons_vt[132], 2.0,
speedDebug.cons_vt[133], 2.0,
speedDebug.cons_vt[134], 2.0,
speedDebug.cons_vt[135], 2.0,
speedDebug.cons_vt[136], 2.0,
speedDebug.cons_vt[137], 2.0,
speedDebug.cons_vt[138], 2.0,
speedDebug.cons_vt[139], 2.0,
speedDebug.cons_vt[140], 2.0,
speedDebug.cons_vt[141], 2.0,
speedDebug.cons_vt[142], 2.0,
speedDebug.cons_vt[143], 2.0,
speedDebug.cons_vt[144], 2.0,
speedDebug.cons_vt[145], 2.0,
speedDebug.cons_vt[146], 2.0,
speedDebug.cons_vt[147], 2.0,
speedDebug.cons_vt[148], 2.0,
speedDebug.cons_vt[149], 2.0,
speedDebug.cons_vt[150], 2.0,
speedDebug.cons_vt[151], 2.0,
speedDebug.cons_vt[152], 2.0,
speedDebug.cons_vt[153], 2.0,
speedDebug.cons_vt[154], 2.0,
speedDebug.cons_vt[155], 2.0,
speedDebug.cons_vt[156], 2.0,
speedDebug.cons_vt[157], 2.0,
speedDebug.cons_vt[158], 2.0,
speedDebug.cons_vt[159], 2.0,
speedDebug.cons_vt[160], 2.0,
speedDebug.cons_vt[161], 2.0,
speedDebug.cons_vt[162], 2.0,
speedDebug.cons_vt[163], 2.0,
speedDebug.cons_vt[164], 2.0,
speedDebug.cons_vt[165], 2.0,
speedDebug.cons_vt[166], 2.0,
speedDebug.cons_vt[167], 2.0,
speedDebug.cons_vt[168], 2.0,
speedDebug.cons_vt[169], 1.98,
speedDebug.cons_vt[170], 1.96,
speedDebug.cons_vt[171], 1.94,
speedDebug.cons_vt[172], 1.9200001,
speedDebug.cons_vt[173], 1.9000001,
speedDebug.cons_vt[174], 1.8800001,
speedDebug.cons_vt[175], 1.8600001,
speedDebug.cons_vt[176], 1.8400002,
speedDebug.cons_vt[177], 1.8200002,
speedDebug.cons_vt[178], 1.8000002,
speedDebug.cons_vt[179], 1.7800002,
speedDebug.cons_vt[180], 1.7600002,
speedDebug.cons_vt[181], 1.7400002,
speedDebug.cons_vt[182], 1.7200003,
speedDebug.cons_vt[183], 1.7000003,
speedDebug.cons_vt[184], 1.6800003,
speedDebug.cons_vt[185], 1.6600003,
speedDebug.cons_vt[186], 1.6400003,
speedDebug.cons_vt[187], 1.6200004,
speedDebug.cons_vt[188], 1.6000004,
speedDebug.cons_vt[189], 1.5800004,
speedDebug.cons_vt[190], 1.5600004,
speedDebug.cons_vt[191], 1.5400004,
speedDebug.cons_vt[192], 1.5200005,
speedDebug.cons_vt[193], 1.5000005,
speedDebug.cons_vt[194], 1.4800005,
speedDebug.cons_vt[195], 1.4600005,
speedDebug.cons_vt[196], 1.4400005,
speedDebug.cons_vt[197], 1.4200006,
speedDebug.cons_vt[198], 1.4000006,
speedDebug.cons_vt[199], 1.3800006,
speedDebug.cons_vt[200], 1.3600006,
speedDebug.cons_vt[201], 1.3400006,
speedDebug.cons_vt[202], 1.3200006,
speedDebug.cons_vt[203], 1.3000007,
speedDebug.cons_vt[204], 1.2800007,
speedDebug.cons_vt[205], 1.2600007,
speedDebug.cons_vt[206], 1.2400007,
speedDebug.cons_vt[207], 1.2200007,
speedDebug.cons_vt[208], 1.2000008,
speedDebug.cons_vt[209], 1.1800008,
speedDebug.cons_vt[210], 1.1600008,
speedDebug.cons_vt[211], 1.1400008,
speedDebug.cons_vt[212], 1.1200008,
speedDebug.cons_vt[213], 1.1000009,
speedDebug.cons_vt[214], 1.0800009,
speedDebug.cons_vt[215], 1.0600009,
speedDebug.cons_vt[216], 1.0400009,
speedDebug.cons_vt[217], 1.0200009,
speedDebug.cons_vt[218], 1.000001,
speedDebug.cons_vt[219], 0.980001,
speedDebug.cons_vt[220], 0.960001,
speedDebug.cons_vt[221], 0.940001,
speedDebug.cons_vt[222], 0.92000103,
speedDebug.cons_vt[223], 0.90000105,
speedDebug.cons_vt[224], 0.88000107,
speedDebug.cons_vt[225], 0.8600011,
speedDebug.cons_vt[226], 0.8400011,
speedDebug.cons_vt[227], 0.8200011,
speedDebug.cons_vt[228], 0.80000114,
speedDebug.cons_vt[229], 0.78000116,
speedDebug.cons_vt[230], 0.7600012,
speedDebug.cons_vt[231], 0.7400012,
speedDebug.cons_vt[232], 0.7200012,
speedDebug.cons_vt[233], 0.70000124,
speedDebug.cons_vt[234], 0.68000126,
speedDebug.cons_vt[235], 0.6600013,
speedDebug.cons_vt[236], 0.6400013,
speedDebug.cons_vt[237], 0.6200013,
speedDebug.cons_vt[238], 0.60000134,
speedDebug.cons_vt[239], 0.58000135,
speedDebug.cons_vt[240], 0.5600014,
speedDebug.cons_vt[241], 0.5400014,
speedDebug.cons_vt[242], 0.5200014,
speedDebug.cons_vt[243], 0.50000143,
speedDebug.cons_vt[244], 0.48000142,
speedDebug.cons_vt[245], 0.4600014,
speedDebug.cons_vt[246], 0.4400014,
speedDebug.cons_vt[247], 0.4200014,
speedDebug.cons_vt[248], 0.40000138,
speedDebug.cons_vt[249], 0.38000137,
speedDebug.cons_vt[250], 0.36000136,
speedDebug.cons_vt[251], 0.34000134,
speedDebug.cons_vt[252], 0.32000133,
speedDebug.cons_vt[253], 0.30000132,
speedDebug.cons_vt[254], 0.2800013,
speedDebug.cons_vt[255], 0.2600013,
speedDebug.cons_vt[256], 0.2400013,
speedDebug.cons_vt[257], 0.22000131,
speedDebug.cons_vt[258], 0.20000131,
speedDebug.cons_vt[259], 0.18000132,
speedDebug.cons_vt[260], 0.16000132,
speedDebug.cons_vt[261], 0.14000133,
speedDebug.cons_vt[262], 0.12000133,
speedDebug.cons_vt[263], 0.100001335,
speedDebug.cons_vt[264], 0.08000134,
speedDebug.cons_vt[265], 0.06000134,
speedDebug.cons_vt[266], 0.04000134,
speedDebug.cons_vt[267], 0.02000134,
speedDebug.cons_vt[268], 1.3411045E-6,
speedDebug.cons_vt[269], -0.019998658,
speedDebug.cons_vt[270], -0.039998658,
speedDebug.cons_vt[271], -0.059998658,
speedDebug.cons_vt[272], -0.07999866,
speedDebug.cons_vt[273], -0.09999865,
speedDebug.cons_vt[274], -0.11999865,
speedDebug.cons_vt[275], -0.13999864,
speedDebug.cons_vt[276], -0.15999864,
speedDebug.cons_vt[277], -0.17999864,
speedDebug.cons_vt[278], -0.19999863,
speedDebug.cons_vt[279], -0.21999863,
speedDebug.cons_vt[280], -0.23999862,
speedDebug.cons_vt[281], -0.25999862,
speedDebug.cons_vt[282], -0.27999863,
speedDebug.cons_vt[283], -0.29999864,
speedDebug.cons_vt[284], -0.31999865,
speedDebug.cons_vt[285], -0.33999866,
speedDebug.cons_vt[286], -0.35999867,
speedDebug.cons_vt[287], -0.37999868,
speedDebug.cons_vt[288], -0.3999987,
speedDebug.cons_vt[289], -0.4199987,
speedDebug.cons_vt[290], -0.43999872,
speedDebug.cons_vt[291], -0.45999873,
speedDebug.cons_vt[292], -0.47999874,
speedDebug.cons_vt[293], -0.49999875,
speedDebug.cons_vt[294], -0.5199987,
speedDebug.cons_vt[295], -0.5399987,
speedDebug.cons_vt[296], -0.5599987,
speedDebug.cons_vt[297], -0.5799987,
speedDebug.cons_vt[298], -0.59999865,
speedDebug.cons_vt[299], -0.61999863,
speedDebug.cons_vt[300], -0.6399986,
speedDebug.cons_vt[301], -0.6599986,
speedDebug.cons_vt[302], -0.6799986,
speedDebug.cons_vt[303], -0.69999856,
speedDebug.cons_vt[304], -0.71999854,
speedDebug.cons_vt[305], -0.7399985,
speedDebug.cons_vt[306], -0.7599985,
speedDebug.cons_vt[307], -0.7799985,
speedDebug.cons_vt[308], -0.79999846,
speedDebug.cons_vt[309], -0.81999844,
speedDebug.cons_vt[310], -0.8399984,
speedDebug.cons_vt[311], -0.8599984,
speedDebug.cons_vt[312], -0.8799984,
speedDebug.cons_vt[313], -0.89999837,
speedDebug.cons_vt[314], -0.91999835,
speedDebug.cons_vt[315], -0.9399983,
speedDebug.cons_vt[316], -0.9599983,
speedDebug.cons_vt[317], -0.9799983,
speedDebug.cons_vt[318], -0.9999983,
speedDebug.cons_vt[319], -1.0199983,
speedDebug.cons_vt[320], -1.0399983,
speedDebug.cons_vt[321], -1.0599983,
speedDebug.cons_vt[322], -1.0799983,
speedDebug.cons_vt[323], -1.0999982,
speedDebug.cons_vt[324], -1.1199982,
speedDebug.cons_vt[325], -1.1399982,
speedDebug.cons_vt[326], -1.1599982,
speedDebug.cons_vt[327], -1.1799982,
speedDebug.cons_vt[328], -1.1999981,
speedDebug.cons_vt[329], -1.2199981,
speedDebug.cons_vt[330], -1.2399981,
speedDebug.cons_vt[331], -1.2599981,
speedDebug.cons_vt[332], -1.2799981,
speedDebug.cons_vt[333], -1.299998,
speedDebug.cons_vt[334], -1.319998,
speedDebug.cons_vt[335], -1.339998,
speedDebug.cons_vt[336], -1.359998,
speedDebug.cons_vt[337], -1.379998,
speedDebug.cons_vt[338], -1.399998,
speedDebug.cons_vt[339], -1.4199979,
speedDebug.cons_vt[340], -1.4399979,
speedDebug.cons_vt[341], -1.4599979,
speedDebug.cons_vt[342], -1.4799979,
speedDebug.cons_vt[343], -1.4999979,
speedDebug.cons_vt[344], -1.5199978,
speedDebug.cons_vt[345], -1.5399978,
speedDebug.cons_vt[346], -1.5599978,
speedDebug.cons_vt[347], -1.5799978,
speedDebug.cons_vt[348], -1.5999978,
speedDebug.cons_vt[349], -1.6199977,
speedDebug.cons_vt[350], -1.6399977,
speedDebug.cons_vt[351], -1.6599977,
speedDebug.cons_vt[352], -1.6799977,
speedDebug.cons_vt[353], -1.6999977,
speedDebug.cons_vt[354], -1.7199976,
speedDebug.cons_vt[355], -1.7399976,
speedDebug.cons_vt[356], -1.7599976,
speedDebug.cons_vt[357], -1.7799976,
speedDebug.cons_vt[358], -1.7999976,
speedDebug.cons_vt[359], -1.8199975,
speedDebug.cons_vt[360], -1.8399975,
speedDebug.cons_vt[361], -1.8599975,
speedDebug.cons_vt[362], -1.8799975,
speedDebug.cons_vt[363], -1.8999975,
speedDebug.cons_vt[364], -1.9199975,
speedDebug.cons_vt[365], -1.9399974,
speedDebug.cons_vt[366], -1.9599974,
speedDebug.cons_vt[367], -1.9799974,
speedDebug.cons_vt[368], -1.9999974,
speedDebug.cons_vt[369], -2.0,
speedDebug.cons_vt[370], -2.0,
speedDebug.cons_vt[371], -2.0,
speedDebug.cons_vt[372], -2.0,
speedDebug.cons_vt[373], -2.0,
speedDebug.cons_vt[374], -2.0,
speedDebug.cons_vt[375], -2.0,
speedDebug.cons_vt[376], -2.0,
speedDebug.cons_vt[377], -2.0,
speedDebug.cons_vt[378], -2.0,
speedDebug.cons_vt[379], -2.0,
speedDebug.cons_vt[380], -2.0,
speedDebug.cons_vt[381], -2.0,
speedDebug.cons_vt[382], -2.0,
speedDebug.cons_vt[383], -2.0,
speedDebug.cons_vt[384], -2.0,
speedDebug.cons_vt[385], -2.0,
speedDebug.cons_vt[386], -2.0,
speedDebug.cons_vt[387], -2.0,
speedDebug.cons_vt[388], -2.0,
speedDebug.cons_vt[389], -2.0,
speedDebug.cons_vt[390], -2.0,
speedDebug.cons_vt[391], -2.0,
speedDebug.cons_vt[392], -2.0,
speedDebug.cons_vt[393], -2.0,
speedDebug.cons_vt[394], -2.0,
speedDebug.cons_vt[395], -2.0,
speedDebug.cons_vt[396], -2.0,
speedDebug.cons_vt[397], -2.0,
speedDebug.cons_vt[398], -2.0,
speedDebug.cons_vt[399], -2.0,
