posDebug.d[0], 0.49997255,
posDebug.d[1], 0.49997255,
posDebug.d[2], 0.49997255,
posDebug.d[3], 0.49997255,
posDebug.d[4], 0.49997255,
posDebug.d[5], 0.49997255,
posDebug.d[6], 0.49997255,
posDebug.d[7], 0.49997255,
posDebug.d[8], 0.4999634,
posDebug.d[9], 0.4999451,
posDebug.d[10], 0.49991763,
posDebug.d[11], 0.49987188,
posDebug.d[12], 0.49977124,
posDebug.d[13], 0.49964312,
posDebug.d[14], 0.49950585,
posDebug.d[15], 0.49935028,
posDebug.d[16], 0.4991764,
posDebug.d[17], 0.49898425,
posDebug.d[18], 0.4987646,
posDebug.d[19], 0.4985267,
posDebug.d[20], 0.4982613,
posDebug.d[21], 0.4979868,
posDebug.d[22], 0.4976848,
posDebug.d[23], 0.49737367,
posDebug.d[24], 0.49704424,
posDebug.d[25], 0.4967148,
posDebug.d[26], 0.4963579,
posDebug.d[27], 0.496001,
posDebug.d[28], 0.49561667,
posDebug.d[29], 0.4952415,
posDebug.d[30], 0.49483883,
posDebug.d[31], 0.4944179,
posDebug.d[32], 0.4939878,
posDebug.d[33], 0.49353024,
posDebug.d[34], 0.4930727,
posDebug.d[35], 0.49261513,
posDebug.d[36], 0.49213928,
posDebug.d[37], 0.49166346,
posDebug.d[38], 0.49116927,
posDebug.d[39], 0.49067512,
posDebug.d[40], 0.49016267,
posDebug.d[41], 0.48964107,
posDebug.d[42], 0.48910117,
posDebug.d[43], 0.4885521,
posDebug.d[44], 0.4879756,
posDebug.d[45], 0.48738992,
posDebug.d[46], 0.48683172,
posDebug.d[47], 0.4862552,
posDebug.d[48], 0.48566037,
posDebug.d[49], 0.48506558,
posDebug.d[50], 0.48445246,
posDebug.d[51], 0.4838119,
posDebug.d[52], 0.48315302,
posDebug.d[53], 0.482485,
posDebug.d[54], 0.48180783,
posDebug.d[55], 0.48114896,
posDebug.d[56], 0.4804809,
posDebug.d[57], 0.47974885,
posDebug.d[58], 0.47898015,
posDebug.d[59], 0.47823894,
posDebug.d[60], 0.47748855,
posDebug.d[61], 0.47674733,
posDebug.d[62], 0.4759878,
posDebug.d[63], 0.4752008,
posDebug.d[64], 0.47434062,
posDebug.d[65], 0.47350788,
posDebug.d[66], 0.47268426,
posDebug.d[67], 0.47185153,
posDebug.d[68], 0.47097304,
posDebug.d[69], 0.47007623,
posDebug.d[70], 0.4691703,
posDebug.d[71], 0.4682735,
posDebug.d[72], 0.46736756,
posDebug.d[73], 0.46643415,
posDebug.d[74], 0.46550074,
posDebug.d[75], 0.46455818,
posDebug.d[76], 0.46360648,
posDebug.d[77], 0.46262735,
posDebug.d[78], 0.46163902,
posDebug.d[79], 0.46064156,
posDebug.d[80], 0.45963496,
posDebug.d[81], 0.45862836,
posDebug.d[82], 0.45761257,
posDebug.d[83], 0.45661512,
posDebug.d[84], 0.45558107,
posDebug.d[85], 0.4545287,
posDebug.d[86], 0.45343974,
posDebug.d[87], 0.45231417,
posDebug.d[88], 0.45114285,
posDebug.d[89], 0.4499715,
posDebug.d[90], 0.44882762,
posDebug.d[91], 0.4476563,
posDebug.d[92], 0.44651243,
posDebug.d[93], 0.4453411,
posDebug.d[94], 0.44416976,
posDebug.d[95], 0.44298014,
posDebug.d[96], 0.44178134,
posDebug.d[97], 0.44059172,
posDebug.d[98], 0.4393838,
posDebug.d[99], 0.4381667,
posDebug.d[100], 0.4369222,
posDebug.d[101], 0.4356502,
posDebug.d[102], 0.4343233,
posDebug.d[103], 0.43300557,
posDebug.d[104], 0.4316512,
posDebug.d[105], 0.43026942,
posDebug.d[106], 0.42894253,
posDebug.d[107], 0.4276248,
posDebug.d[108], 0.42630705,
posDebug.d[109], 0.42498016,
posDebug.d[110], 0.4236258,
posDebug.d[111], 0.42220742,
posDebug.d[112], 0.4208073,
posDebug.d[113], 0.41937974,
posDebug.d[114], 0.41794306,
posDebug.d[115], 0.41649717,
posDebug.d[116], 0.41504216,
posDebug.d[117], 0.4135597,
posDebug.d[118], 0.41204065,
posDebug.d[119], 0.4105765,
posDebug.d[120], 0.40908486,
posDebug.d[121], 0.40757495,
posDebug.d[122], 0.4061108,
posDebug.d[123], 0.4045643,
posDebug.d[124], 0.4029537,
posDebug.d[125], 0.40141633,
posDebug.d[126], 0.39984238,
posDebug.d[127], 0.3982318,
posDebug.d[128], 0.39665782,
posDebug.d[129], 0.39497402,
posDebug.d[130], 0.3932811,
posDebug.d[131], 0.39167053,
posDebug.d[132], 0.39004165,
posDebug.d[133], 0.38844022,
posDebug.d[134], 0.38681135,
posDebug.d[135], 0.38503605,
posDebug.d[136], 0.38333395,
posDebug.d[137], 0.38165933,
posDebug.d[138], 0.37994808,
posDebug.d[139], 0.37827346,
posDebug.d[140], 0.37653476,
posDebug.d[141], 0.3747412,
posDebug.d[142], 0.37297505,
posDebug.d[143], 0.3711723,
posDebug.d[144], 0.36940616,
posDebug.d[145], 0.36762172,
posDebug.d[146], 0.36578235,
posDebug.d[147], 0.3639796,
posDebug.d[148], 0.36215857,
posDebug.d[149], 0.3602826,
posDebug.d[150], 0.35842496,
posDebug.d[151], 0.35646665,
posDebug.d[152], 0.35457242,
posDebug.d[153], 0.35264155,
posDebug.d[154], 0.35066497,
posDebug.d[155], 0.34878904,
posDebug.d[156], 0.34684902,
posDebug.d[157], 0.3449365,
posDebug.d[158], 0.3430057,
posDebug.d[159], 0.34102,
posDebug.d[160], 0.33902508,
posDebug.d[161], 0.33695698,
posDebug.d[162], 0.33490723,
posDebug.d[163], 0.33283916,
posDebug.d[164], 0.33078024,
posDebug.d[165], 0.32870302,
posDebug.d[166], 0.3266075,
posDebug.d[167], 0.32457605,
posDebug.d[168], 0.32246223,
posDebug.d[169], 0.32037586,
posDebug.d[170], 0.31817055,
posDebug.d[171], 0.31601095,
posDebug.d[172], 0.31380564,
posDebug.d[173], 0.31161857,
posDebug.d[174], 0.30938575,
posDebug.d[175], 0.3071987,
posDebug.d[176], 0.3050299,
posDebug.d[177], 0.3027971,
posDebug.d[178], 0.30047274,
posDebug.d[179], 0.29813007,
posDebug.d[180], 0.29581487,
posDebug.d[181], 0.29349968,
posDebug.d[182], 0.2912028,
posDebug.d[183], 0.28890592,
posDebug.d[184], 0.2865999,
posDebug.d[185], 0.28413835,
posDebug.d[186], 0.28176838,
posDebug.d[187], 0.27938926,
posDebug.d[188], 0.27700105,
posDebug.d[189], 0.27456716,
posDebug.d[190], 0.27221563,
posDebug.d[191], 0.2698092,
posDebug.d[192], 0.26743942,
posDebug.d[193], 0.26497817,
posDebug.d[194], 0.26260847,
posDebug.d[195], 0.2601747,
posDebug.d[196], 0.2578141,
posDebug.d[197], 0.25528878,
posDebug.d[198], 0.25282753,
posDebug.d[199], 0.250229,
posDebug.d[200], 0.24772196,
posDebug.d[201], 0.2451051,
posDebug.d[202], 0.24263464,
posDebug.d[203], 0.2401001,
posDebug.d[204], 0.23765704,
posDebug.d[205], 0.23514985,
posDebug.d[206], 0.23275243,
posDebug.d[207], 0.23029092,
posDebug.d[208], 0.22786596,
posDebug.d[209], 0.22538608,
posDebug.d[210], 0.22291534,
posDebug.d[211], 0.22045374,
posDebug.d[212], 0.21808363,
posDebug.d[213], 0.21569523,
posDebug.d[214], 0.2133892,
posDebug.d[215], 0.21105571,
posDebug.d[216], 0.2087223,
posDebug.d[217], 0.20634314,
posDebug.d[218], 0.20394574,
posDebug.d[219], 0.20162164,
posDebug.d[220], 0.19934332,
posDebug.d[221], 0.19712913,
posDebug.d[222], 0.19488753,
posDebug.d[223], 0.19275582,
posDebug.d[224], 0.19066073,
posDebug.d[225], 0.18858397,
posDebug.d[226], 0.18654379,
posDebug.d[227], 0.1844396,
posDebug.d[228], 0.18239024,
posDebug.d[229], 0.1803317,
posDebug.d[230], 0.17828235,
posDebug.d[231], 0.17617807,
posDebug.d[232], 0.17417444,
posDebug.d[233], 0.17216164,
posDebug.d[234], 0.1701122,
posDebug.d[235], 0.16805357,
posDebug.d[236], 0.1659857,
posDebug.d[237], 0.16392696,
posDebug.d[238], 0.16189559,
posDebug.d[239], 0.1599008,
posDebug.d[240], 0.15787852,
posDebug.d[241], 0.15596601,
posDebug.d[242], 0.15400773,
posDebug.d[243], 0.15202199,
posDebug.d[244], 0.14997217,
posDebug.d[245], 0.14796811,
posDebug.d[246], 0.14600979,
posDebug.d[247], 0.14406063,
posDebug.d[248], 0.1420932,
posDebug.d[249], 0.14022642,
posDebug.d[250], 0.13836886,
posDebug.d[251], 0.13652964,
posDebug.d[252], 0.13467218,
posDebug.d[253], 0.13287885,
posDebug.d[254], 0.13099404,
posDebug.d[255], 0.12920994,
posDebug.d[256], 0.1273984,
posDebug.d[257], 0.12561435,
posDebug.d[258], 0.12386691,
posDebug.d[259], 0.12217436,
posDebug.d[260], 0.12047267,
posDebug.d[261], 0.11873436,
posDebug.d[262], 0.11699604,
posDebug.d[263], 0.115248516,
posDebug.d[264], 0.11361076,
posDebug.d[265], 0.11200954,
posDebug.d[266], 0.11036255,
posDebug.d[267], 0.108779535,
posDebug.d[268], 0.10723309,
posDebug.d[269], 0.10558597,
posDebug.d[270], 0.10393882,
posDebug.d[271], 0.102355696,
posDebug.d[272], 0.10081834,
posDebug.d[273], 0.09921693,
posDebug.d[274], 0.09761552,
posDebug.d[275], 0.09610564,
posDebug.d[276], 0.0945592,
posDebug.d[277], 0.09293044,
posDebug.d[278], 0.091356635,
posDebug.d[279], 0.08987439,
posDebug.d[280], 0.088392176,
posDebug.d[281], 0.08685512,
posDebug.d[282], 0.08541876,
posDebug.d[283], 0.08405563,
posDebug.d[284], 0.08265599,
posDebug.d[285], 0.08121064,
posDebug.d[286], 0.079893366,
posDebug.d[287], 0.07857614,
posDebug.d[288], 0.07718574,
posDebug.d[289], 0.07582278,
posDebug.d[290], 0.07445068,
posDebug.d[291], 0.073041975,
posDebug.d[292], 0.07163322,
posDebug.d[293], 0.07026101,
posDebug.d[294], 0.068907075,
posDebug.d[295], 0.06758056,
posDebug.d[296], 0.066299744,
posDebug.d[297], 0.06501887,
posDebug.d[298], 0.063747115,
posDebug.d[299], 0.062493604,
posDebug.d[300], 0.06117602,
posDebug.d[301], 0.059867565,
posDebug.d[302], 0.058604803,
posDebug.d[303], 0.057287123,
posDebug.d[304], 0.056006014,
posDebug.d[305], 0.054761507,
posDebug.d[306], 0.053498674,
posDebug.d[307], 0.052318193,
posDebug.d[308], 0.051220074,
posDebug.d[309], 0.05011279,
posDebug.d[310], 0.04899637,
posDebug.d[311], 0.04792572,
posDebug.d[312], 0.046882514,
posDebug.d[313], 0.04579358,
posDebug.d[314], 0.044741243,
posDebug.d[315], 0.043725505,
posDebug.d[316], 0.04273722,
posDebug.d[317], 0.04172148,
posDebug.d[318], 0.040696602,
posDebug.d[319], 0.039699174,
posDebug.d[320], 0.038756657,
posDebug.d[321], 0.037814118,
posDebug.d[322], 0.036889885,
posDebug.d[323], 0.035919882,
posDebug.d[324], 0.035004787,
posDebug.d[325], 0.034108,
posDebug.d[326], 0.033229493,
posDebug.d[327], 0.032341845,
posDebug.d[328], 0.03146336,
posDebug.d[329], 0.03059403,
posDebug.d[330], 0.029706415,
posDebug.d[331], 0.028809631,
posDebug.d[332], 0.027940335,
posDebug.d[333], 0.027071051,
posDebug.d[334], 0.026238378,
posDebug.d[335], 0.025460638,
posDebug.d[336], 0.024701204,
posDebug.d[337], 0.023896046,
posDebug.d[338], 0.023118345,
posDebug.d[339], 0.022358952,
posDebug.d[340], 0.021599602,
posDebug.d[341], 0.020858565,
posDebug.d[342], 0.020135837,
posDebug.d[343], 0.019403974,
posDebug.d[344], 0.018672125,
posDebug.d[345], 0.017967729,
posDebug.d[346], 0.01729993,
posDebug.d[347], 0.016641287,
posDebug.d[348], 0.016010094,
posDebug.d[349], 0.015378911,
posDebug.d[350], 0.014756881,
posDebug.d[351], 0.014153151,
posDebug.d[352], 0.013576864,
posDebug.d[353], 0.013018874,
posDebug.d[354], 0.012460889,
posDebug.d[355], 0.011902908,
posDebug.d[356], 0.011354075,
posDebug.d[357], 0.010832683,
posDebug.d[358], 0.0103295855,
posDebug.d[359], 0.009826493,
posDebug.d[360], 0.0093508465,
posDebug.d[361], 0.008884355,
posDebug.d[362], 0.00842702,
posDebug.d[363], 0.008015451,
posDebug.d[364], 0.007576466,
posDebug.d[365], 0.007137504,
posDebug.d[366], 0.006735142,
posDebug.d[367], 0.0063510956,
posDebug.d[368], 0.005967086,
posDebug.d[369], 0.005601402,
posDebug.d[370], 0.0052266303,
posDebug.d[371], 0.0048610624,
posDebug.d[372], 0.0045047095,
posDebug.d[373], 0.0041667186,
posDebug.d[374], 0.0038288403,
posDebug.d[375], 0.0034911113,
posDebug.d[376], 0.0031809357,
posDebug.d[377], 0.002889207,
posDebug.d[378], 0.0026159494,
posDebug.d[379], 0.002343011,
posDebug.d[380], 0.0020977706,
posDebug.d[381], 0.0018620918,
posDebug.d[382], 0.001654161,
posDebug.d[383], 0.0014739564,
posDebug.d[384], 0.0013035095,
posDebug.d[385], 0.0011341292,
posDebug.d[386], 9.83935E-4,
posDebug.d[387], 8.4438664E-4,
posDebug.d[388], 7.160882E-4,
posDebug.d[389], 6.0810253E-4,
posDebug.d[390], 5.12789E-4,
posDebug.d[391], 4.3155058E-4,
posDebug.d[392], 3.722566E-4,
posDebug.d[393], 3.280386E-4,
posDebug.d[394], 2.9885568E-4,
posDebug.d[395], 2.8508762E-4,
posDebug.d[396], 2.7903428E-4,
posDebug.d[397], 2.7759414E-4,
posDebug.d[398], -2.7886592E-4,
posDebug.d[399], -2.7886592E-4,
posDebug.d[400], -2.7989113E-4,
posDebug.d[401], -2.7989113E-4,
posDebug.d[402], -2.7989113E-4,
posDebug.d[403], -2.7814528E-4,
posDebug.d[404], -2.7772092E-4,
posDebug.d[405], 2.7759993E-4,
posDebug.d[406], 2.7778104E-4,
posDebug.d[407], 2.790462E-4,
posDebug.d[408], 2.8012614E-4,
posDebug.d[409], 2.831637E-4,
posDebug.d[410], 2.85112E-4,
posDebug.d[411], 2.85112E-4,
posDebug.d[412], 2.8733915E-4,
posDebug.d[413], 2.8733915E-4,
posDebug.d[414], 2.8733915E-4,
posDebug.d[415], 2.9260365E-4,
